,participant,block,trial,direction,start_pos,start_pos_deg,t_start,t_end,stop_pos,stop_pos_deg,pos_pressed,pos_pressed_deg,error,error_deg,rt
53,P13,4,7,2,450.0,12.60412912808349,0.0,554.0860023249988,126.0,3.5291561558633773,150.0,4.201376376027829,-24.0,-0.6722202201644528,0.11216374300420284
54,P13,4,2,2,450.0,12.60412912808349,559.2528227999865,559.4862507929793,-84.0,-2.3527707705755847,-60.0,-1.680550550411132,-24.0,-0.6722202201644528,-0.003500901017105207
55,P13,4,3,2,450.0,12.60412912808349,564.7697083810053,564.8863013749942,-42.0,-1.1763853852877924,22.0,0.6162018684840816,-64.0,-1.792587253771874,-0.13692872601677664
56,P13,5,6,2,450.0,12.60412912808349,0.0,589.8370252559835,84.0,2.3527707705755847,102.0,2.8569359356989237,-18.0,-0.5041651651233395,-0.13694466100423597
57,P13,5,3,1,-450.0,-12.60412912808349,0.0,595.1536965979903,-42.0,-1.1763853852877924,-90.0,-2.5208258256166975,-48.0,-1.3444404403289056,-0.22014715601108037
58,P13,5,4,2,450.0,12.60412912808349,600.6709747019922,600.6542920630018,0.0,0.0,39.0,1.0923578577672357,-39.0,-1.0923578577672357,0.23006034799618647
59,P13,5,6,1,-450.0,-12.60412912808349,605.7211491490016,605.9544085490052,84.0,2.3527707705755847,4.0,0.11203670336074212,-80.0,-2.240734067214843,0.013424866017885506
60,P13,5,7,2,450.0,12.60412912808349,0.0,610.8873299839906,126.0,3.5291561558633773,144.0,4.033321320986716,-18.0,-0.5041651651233395,-0.25365657699876465
61,P13,5,5,1,-450.0,-12.60412912808349,616.4371554259851,616.5535718360043,42.0,1.1763853852877924,28.0,0.7842569235251949,-14.0,-0.39212846176259747,-0.18711441199411638
62,P13,5,4,1,-450.0,-12.60412912808349,622.0368957439787,622.020537784003,0.0,0.0,5.0,0.14004587920092768,5.0,0.14004587920092768,-0.03705762198660523
63,P13,5,1,1,-450.0,-12.60412912808349,0.0,627.0039893109933,-126.0,-3.5291561558633773,-132.0,-3.6972112109044906,-6.0,-0.1680550550411132,-0.303552989003947
64,P13,5,2,1,-450.0,-12.60412912808349,0.0,632.3707981570042,-84.0,-2.3527707705755847,-132.0,-3.6972112109044906,-48.0,-1.3444404403289056,-0.1701505469973199
65,P13,5,7,1,-450.0,-12.60412912808349,637.8371314359829,638.1871426480066,126.0,3.5291561558633773,78.0,2.1847157155344714,-48.0,-1.3444404403289056,-0.07040772898471914
66,P13,5,1,2,450.0,12.60412912808349,643.5374327879981,643.8871984609868,-126.0,-3.5291561558633773,-54.0,-1.5124954953700187,-72.0,-2.016660660493358,0.029313323990209028
67,P13,5,3,2,450.0,12.60412912808349,649.1374460069928,649.2543381580035,-42.0,-1.1763853852877924,-16.0,-0.4481468134429685,-26.0,-0.7282385718448239,-0.33701174298767
68,P13,5,5,2,450.0,12.60412912808349,0.0,654.754282385984,42.0,1.1763853852877924,94.0,2.63286252897744,-52.0,-1.4564771436896478,0.046176963980542496
69,P13,5,2,2,450.0,12.60412912808349,659.9877430319902,660.2208485470037,-84.0,-2.3527707705755847,-29.0,-0.8122660993653803,-55.0,-1.5405046712102042,-0.0041018550109583884
70,P13,6,2,1,-450.0,-12.60412912808349,0.0,687.1047405239951,-84.0,-2.3527707705755847,-107.0,-2.996981814899852,-23.0,-0.6442110443242672,-0.17072820500470698
71,P13,6,3,1,-450.0,-12.60412912808349,0.0,692.4717484510038,-42.0,-1.1763853852877924,-103.0,-2.8849451115391096,-61.0,-1.7085597262513175,-0.16996309600654058
72,P13,6,6,2,450.0,12.60412912808349,0.0,697.7055932309886,84.0,2.3527707705755847,89.0,2.492816649776512,-5.0,-0.14004587920092768,-0.07003373702173121
73,P13,6,7,2,450.0,12.60412912808349,0.0,702.7222041299974,126.0,3.5291561558633773,141.0,3.94929379346616,-15.0,-0.420137637602783,-0.15380620199721307
74,P13,6,6,1,-450.0,-12.60412912808349,708.1725515929866,708.4057623849949,84.0,2.3527707705755847,43.0,1.2043945611279778,-41.0,-1.1483762094476069,-0.07003572300891392
75,P13,6,4,1,-450.0,-12.60412912808349,713.7728692659875,713.7558884210011,0.0,0.0,-2.0,-0.05601835168037106,-2.0,-0.05601835168037106,-0.03712052799528465
76,P13,6,5,1,-450.0,-12.60412912808349,719.0885164699866,719.205325863004,42.0,1.1763853852877924,39.0,1.0923578577672357,-3.0,-0.0840275275205566,-0.37015175601118244
77,P13,6,5,2,450.0,12.60412912808349,0.0,724.7551708339888,42.0,1.1763853852877924,75.0,2.1006881880139145,-33.0,-0.9243028027261226,0.0294237129855901
78,P13,6,1,2,450.0,12.60412912808349,730.0222483139951,730.3720893379941,-126.0,-3.5291561558633773,-62.0,-1.736568902091503,-64.0,-1.792587253771874,-0.2201388080138713
79,P13,6,4,2,450.0,12.60412912808349,735.8887761119986,735.8719061709999,0.0,0.0,7.0,0.19606423088129873,-7.0,-0.19606423088129873,-0.1874553819943685
80,P13,6,2,2,450.0,12.60412912808349,741.3555542879913,741.5889285949816,-84.0,-2.3527707705755847,43.0,1.2043945611279778,-127.0,-3.5571653317035623,-0.8554046910139732
81,P13,6,3,2,450.0,12.60412912808349,747.7389843149867,747.8558023569931,-42.0,-1.1763853852877924,35.0,0.9803211544064936,-77.0,-2.156706539694286,0.02976528200088069
82,P13,6,1,1,-450.0,-12.60412912808349,0.0,752.7724515879818,-126.0,-3.5291561558633773,-148.0,-4.145358024347458,-22.0,-0.6162018684840816,-0.5374356190150138
83,P13,6,7,1,-450.0,-12.60412912808349,758.5894124549814,758.9391931089922,126.0,3.5291561558633773,46.0,1.2884220886485345,-80.0,-2.240734067214843,-1.3042189569969196
84,P13,7,3,2,450.0,12.60412912808349,782.1894618049846,782.306032397988,-42.0,-1.1763853852877924,8.0,0.22407340672148424,-50.0,-1.4004587920092766,-0.18742219501291402
85,P13,7,6,2,450.0,12.60412912808349,0.0,787.5563103919849,84.0,2.3527707705755847,97.0,2.7168900564979968,-13.0,-0.36411928592241194,0.12942481998470612
86,P13,7,7,2,450.0,12.60412912808349,0.0,792.3731365559797,126.0,3.5291561558633773,140.0,3.9212846176259744,-14.0,-0.39212846176259747,-0.07036845502443612
87,P13,7,7,1,-450.0,-12.60412912808349,797.7568377739808,798.1067536780029,126.0,3.5291561558633773,30.0,0.840275275205566,-96.0,-2.6888808806578113,-0.3867918050091248
88,P13,7,6,1,-450.0,-12.60412912808349,803.7903961559932,804.0239297689986,84.0,2.3527707705755847,35.0,0.9803211544064936,-49.0,-1.3724496161690911,-0.5699265789880883
89,P13,7,3,1,-450.0,-12.60412912808349,0.0,809.7738152499951,-42.0,-1.1763853852877924,-99.0,-2.7729084081783677,-57.0,-1.5965230228905751,-0.1538501430186443
90,P13,7,1,2,450.0,12.60412912808349,815.2242836539808,815.57427116498,-126.0,-3.5291561558633773,-71.0,-1.9886514846531724,-55.0,-1.5405046712102042,-0.5699150210130028
91,P13,7,5,1,-450.0,-12.60412912808349,821.4403229109885,821.5573915469868,42.0,1.1763853852877924,-80.0,-2.240734067214843,-122.0,-3.417119452502635,-0.8028845470107626
92,P13,7,2,1,-450.0,-12.60412912808349,0.0,827.4234531169932,-84.0,-2.3527707705755847,-127.0,-3.5571653317035623,-43.0,-1.2043945611279778,-1.2206787820032332
93,P13,7,4,1,-450.0,-12.60412912808349,833.9403934379807,833.9234163549845,0.0,0.0,-46.0,-1.2884220886485345,-46.0,-1.2884220886485345,-0.736905445024604
94,P13,7,5,2,450.0,12.60412912808349,0.0,839.840498214995,42.0,1.1763853852877924,30.0,0.840275275205566,12.0,0.3361101100822264,0.162915778986644
95,P13,7,1,1,-450.0,-12.60412912808349,0.0,844.6236269219953,-126.0,-3.5291561558633773,-124.0,-3.473137804183006,2.0,0.05601835168037106,-0.0703295569983311
96,P13,7,2,2,450.0,12.60412912808349,849.990699107002,850.2238529119932,-84.0,-2.3527707705755847,35.0,0.9803211544064936,-119.0,-3.3330919249820785,-0.18704620201606303
97,P13,7,4,2,450.0,12.60412912808349,855.6906028119847,855.6737230999861,0.0,0.0,70.0,1.9606423088129872,-70.0,-1.9606423088129872,-0.10431499101105146
98,P13,8,5,1,-450.0,-12.60412912808349,894.9914383069845,895.1079400650051,42.0,1.1763853852877924,-89.0,-2.492816649776512,-131.0,-3.6692020350643046,-0.22053745700395666
99,P13,8,7,1,-450.0,-12.60412912808349,900.6245158459933,900.9749573339941,126.0,3.5291561558633773,-11.0,-0.3081009342420408,-137.0,-3.8372570901054184,0.03018438900471665
100,P13,8,2,1,-450.0,-12.60412912808349,0.0,906.0088011869811,-84.0,-2.3527707705755847,-106.0,-2.9689726390596665,-22.0,-0.6162018684840816,-0.4531619730114471
101,P13,8,6,2,450.0,12.60412912808349,0.0,911.5252804069896,84.0,2.3527707705755847,111.0,3.1090185182605943,-27.0,-0.7562477476850094,-0.21991131201502867
102,P13,8,5,2,450.0,12.60412912808349,0.0,916.9259363749879,42.0,1.1763853852877924,100.0,2.800917584018553,-58.0,-1.6245321987307606,-0.2028851180220954
103,P13,8,3,2,450.0,12.60412912808349,922.4259522630018,922.5426593929878,-42.0,-1.1763853852877924,83.0,2.3247615947353992,-125.0,-3.5011469800231914,-0.25359662700793706
104,P13,8,4,1,-450.0,-12.60412912808349,928.0923193009803,928.075013950991,0.0,0.0,-82.0,-2.2967524188952138,-82.0,-2.2967524188952138,-0.35393123101675883
105,P13,8,2,2,450.0,12.60412912808349,933.7251138669963,933.9584240349941,-84.0,-2.3527707705755847,16.0,0.4481468134429685,-100.0,-2.800917584018553,-0.1209435350028798
106,P13,8,4,2,450.0,12.60412912808349,939.3751534860057,939.3586015210021,0.0,0.0,31.0,0.8682844510457515,-31.0,-0.8682844510457515,-0.35344291498768143
107,P13,8,1,1,-450.0,-12.60412912808349,0.0,944.6586433310003,-126.0,-3.5291561558633773,-122.0,-3.417119452502635,4.0,0.11203670336074212,-0.20364955000695772
108,P13,8,1,2,450.0,12.60412912808349,950.1585178679961,950.5087507290009,-126.0,-3.5291561558633773,-22.0,-0.6162018684840816,-104.0,-2.9129542873792955,0.12987116299336776
109,P13,8,7,2,450.0,12.60412912808349,0.0,955.3253580229939,126.0,3.5291561558633773,129.0,3.613183683383933,-3.0,-0.0840275275205566,-0.3868119810067583
110,P13,8,3,1,-450.0,-12.60412912808349,0.0,960.8922038029996,-42.0,-1.1763853852877924,-107.0,-2.996981814899852,-65.0,-1.8205964296120594,-0.35371419601142406
111,P13,8,6,1,-450.0,-12.60412912808349,966.5256086970039,966.7588247719978,84.0,2.3527707705755847,-54.0,-1.5124954953700187,-138.0,-3.8652662659456034,-0.6873743789910804
112,P13,9,4,1,-450.0,-12.60412912808349,1002.1262254070025,1002.1096374629997,0.0,0.0,-62.0,-1.736568902091503,-62.0,-1.736568902091503,-0.23799463899922557
113,P13,9,7,1,-450.0,-12.60412912808349,1007.6600494659797,1008.0099459459889,126.0,3.5291561558633773,50.0,1.4004587920092766,-76.0,-2.1286973638541,0.06209373800083995
114,P13,9,6,1,-450.0,-12.60412912808349,1013.260432451003,1013.4933287739987,84.0,2.3527707705755847,-50.0,-1.4004587920092766,-134.0,-3.7532295625848615,-0.05369964800775051
115,P13,9,1,1,-450.0,-12.60412912808349,0.0,1018.4937240739819,-126.0,-3.5291561558633773,-141.0,-3.94929379346616,-15.0,-0.420137637602783,-0.2037933190295007
116,P13,9,2,2,450.0,12.60412912808349,1023.9941117159906,1024.2275735370058,-84.0,-2.3527707705755847,59.0,1.6525413745709465,-143.0,-4.005312145146531,-0.2366790630039759
117,P13,9,1,2,450.0,12.60412912808349,1029.7610586599912,1030.1107118809887,-126.0,-3.5291561558633773,-41.0,-1.1483762094476069,-85.0,-2.38077994641577,-0.620834809000371
118,P13,9,3,1,-450.0,-12.60412912808349,0.0,1035.910115022998,-42.0,-1.1763853852877924,-97.0,-2.7168900564979968,-55.0,-1.5405046712102042,-0.5373390830063727
119,P13,9,7,2,450.0,12.60412912808349,0.0,1041.393384777999,126.0,3.5291561558633773,125.0,3.5011469800231914,1.0,0.02800917584018553,0.029710703995078802
120,P13,9,3,2,450.0,12.60412912808349,1046.6600393179979,1046.7768273699912,-42.0,-1.1763853852877924,46.0,1.2884220886485345,-88.0,-2.4648074739363266,-0.3208907789958175
121,P13,9,6,2,450.0,12.60412912808349,0.0,1052.160256542993,84.0,2.3527707705755847,100.0,2.800917584018553,-16.0,-0.4481468134429685,-0.07052604400087148
122,P13,9,5,1,-450.0,-12.60412912808349,1057.5271281219902,1057.6434174969909,42.0,1.1763853852877924,-78.0,-2.1847157155344714,-120.0,-3.361101100822264,-0.6560313100053463
123,P13,9,5,2,450.0,12.60412912808349,0.0,1063.4771076559846,42.0,1.1763853852877924,66.0,1.8486056054522453,-24.0,-0.6722202201644528,-0.43737736402545124
124,P13,9,2,1,-450.0,-12.60412912808349,0.0,1068.960509024997,-84.0,-2.3527707705755847,-137.0,-3.8372570901054184,-53.0,-1.4844863195298332,-0.17033982399152592
125,P13,9,4,2,450.0,12.60412912808349,1074.4107212359959,1074.3939189559896,0.0,0.0,34.0,0.9523119785663081,-34.0,-0.9523119785663081,-1.338082572008716
126,P13,10,2,2,450.0,12.60412912808349,1111.3946070359962,1111.6278482899943,-84.0,-2.3527707705755847,12.0,0.3361101100822264,-96.0,-2.6888808806578113,-0.4536818280175794
127,P13,10,5,2,450.0,12.60412912808349,0.0,1117.261571376992,42.0,1.1763853852877924,75.0,2.1006881880139145,-33.0,-0.9243028027261226,-0.10362558101769537
128,P13,10,5,1,-450.0,-12.60412912808349,1122.6617477709951,1122.7786321519816,42.0,1.1763853852877924,-65.0,-1.8205964296120594,-107.0,-2.996981814899852,-0.10478070200770162
129,P13,10,3,1,-450.0,-12.60412912808349,0.0,1128.0792130649788,-42.0,-1.1763853852877924,-91.0,-2.5488350014568835,-49.0,-1.3724496161690911,-0.10331538901664317
130,P13,10,3,2,450.0,12.60412912808349,1133.4790383389918,1133.5958763939852,-42.0,-1.1763853852877924,43.0,1.2043945611279778,-85.0,-2.38077994641577,0.04677649599034339
131,P13,10,6,2,450.0,12.60412912808349,0.0,1138.6117061529949,84.0,2.3527707705755847,109.0,3.053000166580223,-25.0,-0.7002293960046383,-0.3536810730001889
132,P13,10,1,1,-450.0,-12.60412912808349,0.0,1143.9118036550062,-126.0,-3.5291561558633773,-123.0,-3.4451286283428204,3.0,0.0840275275205566,-0.2872947389842011
133,P13,10,6,1,-450.0,-12.60412912808349,1149.4950286159874,1149.728506354004,84.0,2.3527707705755847,-59.0,-1.6525413745709465,-143.0,-4.005312145146531,-0.38715267000952736
134,P13,10,4,1,-450.0,-12.60412912808349,1155.4118841580057,1155.395066314988,0.0,0.0,-87.0,-2.436798298096141,-87.0,-2.436798298096141,-0.7210747230274137
135,P13,10,2,1,-450.0,-12.60412912808349,0.0,1161.1786041889864,-84.0,-2.3527707705755847,-67.0,-1.8766147812924308,17.0,0.47615598928315406,-0.320844809000846
136,P13,10,7,2,450.0,12.60412912808349,0.0,1166.4452749909833,126.0,3.5291561558633773,86.0,2.4087891222559557,40.0,1.1203670336074214,-0.6704135730105918
137,P13,10,4,2,450.0,12.60412912808349,1172.3953033509897,1172.3784724989964,0.0,0.0,68.0,1.9046239571326162,-68.0,-1.9046239571326162,-0.7052309770078864
138,P13,10,1,2,450.0,12.60412912808349,1178.3786700369965,1178.728798467986,-126.0,-3.5291561558633773,-60.0,-1.680550550411132,-66.0,-1.8486056054522453,0.11265734699554741
139,P13,10,7,1,-450.0,-12.60412912808349,1183.8955015929823,1184.2453542570001,126.0,3.5291561558633773,90.0,2.5208258256166975,-36.0,-1.008330330246679,-0.17122349399141967
140,P13,11,6,1,-450.0,-12.60412912808349,1225.8633895590028,1226.0967309239786,84.0,2.3527707705755847,-15.0,-0.420137637602783,-99.0,-2.7729084081783677,-0.3201745230180677
141,P13,11,3,2,450.0,12.60412912808349,1231.7136103420053,1231.8302439289982,-42.0,-1.1763853852877924,37.0,1.0363395060868645,-79.0,-2.212724891374657,-0.13672221201704815
142,P13,11,3,1,-450.0,-12.60412912808349,0.0,1237.1474362659792,-42.0,-1.1763853852877924,-78.0,-2.1847157155344714,-36.0,-1.008330330246679,0.01324995598406531
143,P13,11,2,1,-450.0,-12.60412912808349,0.0,1242.1964020289888,-84.0,-2.3527707705755847,-128.0,-3.585174507543748,-44.0,-1.2324037369681633,-0.13715247102663852
144,P13,11,7,1,-450.0,-12.60412912808349,1247.6296609809797,1247.9797309610003,126.0,3.5291561558633773,11.0,0.3081009342420408,-115.0,-3.2210552216213357,-0.13697851399774663
145,P13,11,7,2,450.0,12.60412912808349,0.0,1253.0630796469923,126.0,3.5291561558633773,101.0,2.828926759858738,25.0,0.7002293960046383,-0.0046732500195503235
146,P13,11,1,1,-450.0,-12.60412912808349,0.0,1258.0134774199978,-126.0,-3.5291561558633773,-123.0,-3.4451286283428204,3.0,0.0840275275205566,-0.6040847529948223
147,P13,11,1,2,450.0,12.60412912808349,1263.9135431849863,1264.2633785249782,-126.0,-3.5291561558633773,13.0,0.36411928592241194,-139.0,-3.8932754417857893,-0.7539081390132196
148,P13,11,5,1,-450.0,-12.60412912808349,1270.313353517995,1270.4303218819841,42.0,1.1763853852877924,-74.0,-2.072679012173729,-116.0,-3.249064397461521,-0.4878303900186438
149,P13,11,6,2,450.0,12.60412912808349,0.0,1275.9636354880058,84.0,2.3527707705755847,104.0,2.9129542873792955,-20.0,-0.5601835168037107,-0.4884029059903696
150,P13,11,4,2,450.0,12.60412912808349,1281.747062948998,1281.7303458079987,0.0,0.0,69.0,1.9326331329728017,-69.0,-1.9326331329728017,-0.1374317370064091
151,P13,11,4,1,-450.0,-12.60412912808349,1287.1471030630055,1287.13058700299,0.0,0.0,-72.0,-2.016660660493358,-72.0,-2.016660660493358,0.0795304179773666
152,P13,11,2,2,450.0,12.60412912808349,1292.330557484005,1292.5640445619938,-84.0,-2.3527707705755847,15.0,0.420137637602783,-99.0,-2.7729084081783677,-0.4714087120082695
153,P13,11,5,2,450.0,12.60412912808349,0.0,1298.2140494679916,42.0,1.1763853852877924,66.0,1.8486056054522453,-24.0,-0.6722202201644528,0.0957232799846679
